1851,1.9311904907226562e-05,2.384185791015625e-07
1852,1.9550323486328125e-05,0.0
1853,1.9550323486328125e-05,0.0
1854,1.9550323486328125e-05,2.384185791015625e-07
1855,1.9311904907226562e-05,2.384185791015625e-07
1856,1.9550323486328125e-05,2.384185791015625e-07
1857,1.9550323486328125e-05,2.384185791015625e-07
1858,1.9550323486328125e-05,0.0
1859,1.9550323486328125e-05,2.384185791015625e-07
1860,1.9311904907226562e-05,2.384185791015625e-07
1861,1.9550323486328125e-05,0.0
1862,1.9550323486328125e-05,2.384185791015625e-07
1863,1.9550323486328125e-05,2.384185791015625e-07
1864,1.9550323486328125e-05,2.384185791015625e-07
1865,1.9550323486328125e-05,2.384185791015625e-07
1866,1.9550323486328125e-05,0.0
1867,1.9550323486328125e-05,2.384185791015625e-07
1868,3.2901763916015625e-05,2.384185791015625e-07
1869,2.0265579223632812e-05,2.384185791015625e-07
1870,2.002716064453125e-05,2.384185791015625e-07
1871,2.9087066650390625e-05,2.384185791015625e-07
1872,1.9550323486328125e-05,2.384185791015625e-07
1873,1.9550323486328125e-05,0.0
1874,1.9788742065429688e-05,2.384185791015625e-07
1875,1.9550323486328125e-05,2.384185791015625e-07
1876,1.9550323486328125e-05,0.0
1877,2.8848648071289062e-05,0.0
1878,2.9087066650390625e-05,2.384185791015625e-07
1879,1.9788742065429688e-05,0.0
1880,1.9788742065429688e-05,2.384185791015625e-07
1881,1.9788742065429688e-05,2.384185791015625e-07
1882,1.9788742065429688e-05,2.384185791015625e-07
1883,1.9550323486328125e-05,2.384185791015625e-07
1884,1.9788742065429688e-05,0.0
1885,1.9788742065429688e-05,0.0
1886,2.9087066650390625e-05,0.0
1887,1.9788742065429688e-05,2.384185791015625e-07
1888,1.9788742065429688e-05,2.384185791015625e-07
1889,1.9788742065429688e-05,0.0
1890,1.9788742065429688e-05,2.384185791015625e-07
1891,2.002716064453125e-05,0.0
1892,1.9788742065429688e-05,2.384185791015625e-07
1893,1.9788742065429688e-05,2.384185791015625e-07
1894,1.9788742065429688e-05,2.384185791015625e-07
1895,1.9788742065429688e-05,2.384185791015625e-07
1896,1.9788742065429688e-05,0.0
1897,2.002716064453125e-05,2.384185791015625e-07
1898,1.9788742065429688e-05,2.384185791015625e-07
1899,1.9788742065429688e-05,2.384185791015625e-07
1900,1.9788742065429688e-05,2.384185791015625e-07
1901,2.002716064453125e-05,2.384185791015625e-07
1902,1.9788742065429688e-05,2.384185791015625e-07
1903,1.9788742065429688e-05,2.384185791015625e-07
1904,2.002716064453125e-05,2.384185791015625e-07
1905,1.9788742065429688e-05,2.384185791015625e-07
1906,2.002716064453125e-05,2.384185791015625e-07
1907,2.002716064453125e-05,2.384185791015625e-07
1908,3.0279159545898438e-05,2.384185791015625e-07
1909,2.0503997802734375e-05,2.384185791015625e-07
1910,2.0503997802734375e-05,2.384185791015625e-07
1911,3.075599670410156e-05,2.384185791015625e-07
1912,2.1219253540039062e-05,2.384185791015625e-07
1913,2.9087066650390625e-05,2.384185791015625e-07
1914,2.002716064453125e-05,2.384185791015625e-07
1915,2.002716064453125e-05,2.384185791015625e-07
1916,2.002716064453125e-05,2.384185791015625e-07
1917,2.002716064453125e-05,2.384185791015625e-07
1918,2.002716064453125e-05,2.384185791015625e-07
1919,2.002716064453125e-05,2.384185791015625e-07
1920,2.0265579223632812e-05,2.384185791015625e-07
1921,2.0265579223632812e-05,2.384185791015625e-07
1922,2.002716064453125e-05,2.384185791015625e-07
1923,2.002716064453125e-05,2.384185791015625e-07
1924,2.002716064453125e-05,2.384185791015625e-07
1925,2.002716064453125e-05,2.384185791015625e-07
1926,2.002716064453125e-05,2.384185791015625e-07
1927,2.0265579223632812e-05,2.384185791015625e-07
1928,4.029273986816406e-05,2.384185791015625e-07
1929,3.147125244140625e-05,2.384185791015625e-07
1930,2.002716064453125e-05,2.384185791015625e-07
1931,2.0265579223632812e-05,2.384185791015625e-07
1932,2.0265579223632812e-05,2.384185791015625e-07
1933,2.0265579223632812e-05,0.0
1934,2.0265579223632812e-05,2.384185791015625e-07
1935,2.0265579223632812e-05,2.384185791015625e-07
1936,2.0265579223632812e-05,0.0
1937,2.0265579223632812e-05,2.384185791015625e-07
1938,2.0265579223632812e-05,2.384185791015625e-07
1939,2.0265579223632812e-05,2.384185791015625e-07
1940,2.0265579223632812e-05,2.384185791015625e-07
1941,2.0503997802734375e-05,2.384185791015625e-07
1942,2.0265579223632812e-05,2.384185791015625e-07
1943,2.0265579223632812e-05,2.384185791015625e-07
1944,2.0265579223632812e-05,2.384185791015625e-07
1945,2.0265579223632812e-05,2.384185791015625e-07
1946,2.0265579223632812e-05,2.384185791015625e-07
1947,2.0503997802734375e-05,2.384185791015625e-07
1948,2.0503997802734375e-05,0.0
1949,2.0265579223632812e-05,2.384185791015625e-07
1950,2.0503997802734375e-05,2.384185791015625e-07
1951,2.0503997802734375e-05,2.384185791015625e-07
1952,2.0503997802734375e-05,2.384185791015625e-07
1953,2.0265579223632812e-05,2.384185791015625e-07
1954,2.0503997802734375e-05,0.0
1955,2.0503997802734375e-05,2.384185791015625e-07
1956,2.0503997802734375e-05,2.384185791015625e-07
1957,2.0265579223632812e-05,2.384185791015625e-07
1958,2.0503997802734375e-05,2.384185791015625e-07
1959,2.0265579223632812e-05,2.384185791015625e-07
1960,2.0503997802734375e-05,2.384185791015625e-07
1961,2.0503997802734375e-05,2.384185791015625e-07
1962,2.0503997802734375e-05,2.384185791015625e-07
1963,2.0503997802734375e-05,2.384185791015625e-07
1964,2.0503997802734375e-05,2.384185791015625e-07
1965,2.0742416381835938e-05,0.0
1966,2.0503997802734375e-05,2.384185791015625e-07
1967,2.0503997802734375e-05,2.384185791015625e-07
1968,2.0503997802734375e-05,2.384185791015625e-07
1969,2.0503997802734375e-05,2.384185791015625e-07
1970,2.0503997802734375e-05,2.384185791015625e-07
1971,2.0503997802734375e-05,2.384185791015625e-07
1972,2.0503997802734375e-05,2.384185791015625e-07
1973,2.0742416381835938e-05,2.384185791015625e-07
1974,2.0503997802734375e-05,2.384185791015625e-07
1975,2.0742416381835938e-05,2.384185791015625e-07
1976,2.0742416381835938e-05,2.384185791015625e-07
1977,2.0742416381835938e-05,2.384185791015625e-07
1978,2.0742416381835938e-05,2.384185791015625e-07
1979,2.0742416381835938e-05,0.0
1980,2.0742416381835938e-05,2.384185791015625e-07
1981,2.0742416381835938e-05,2.384185791015625e-07
1982,2.0742416381835938e-05,2.384185791015625e-07
1983,2.0742416381835938e-05,0.0
1984,2.0742416381835938e-05,2.384185791015625e-07
1985,2.0742416381835938e-05,2.384185791015625e-07
1986,2.0742416381835938e-05,0.0
1987,2.0742416381835938e-05,2.384185791015625e-07
1988,2.0742416381835938e-05,2.384185791015625e-07
1989,2.0742416381835938e-05,2.384185791015625e-07
1990,2.0742416381835938e-05,2.384185791015625e-07
1991,2.09808349609375e-05,2.384185791015625e-07
1992,2.09808349609375e-05,2.384185791015625e-07
1993,2.0742416381835938e-05,2.384185791015625e-07
1994,2.09808349609375e-05,2.384185791015625e-07
1995,2.0742416381835938e-05,2.384185791015625e-07
1996,2.09808349609375e-05,2.384185791015625e-07
1997,2.0742416381835938e-05,2.384185791015625e-07
1998,2.0742416381835938e-05,2.384185791015625e-07
1999,2.09808349609375e-05,0.0
2000,2.09808349609375e-05,0.0
2001,2.09808349609375e-05,2.384185791015625e-07
2002,2.0742416381835938e-05,2.384185791015625e-07
2003,2.09808349609375e-05,2.384185791015625e-07
2004,2.09808349609375e-05,2.384185791015625e-07
2005,2.09808349609375e-05,2.384185791015625e-07
2006,2.0742416381835938e-05,2.384185791015625e-07
2007,2.09808349609375e-05,2.384185791015625e-07
2008,2.09808349609375e-05,2.384185791015625e-07
2009,2.09808349609375e-05,2.384185791015625e-07
2010,2.1219253540039062e-05,2.384185791015625e-07
2011,2.09808349609375e-05,2.384185791015625e-07
2012,2.09808349609375e-05,2.384185791015625e-07
2013,2.09808349609375e-05,2.384185791015625e-07
2014,2.09808349609375e-05,2.384185791015625e-07
2015,2.09808349609375e-05,2.384185791015625e-07
2016,2.09808349609375e-05,2.384185791015625e-07
2017,2.09808349609375e-05,2.384185791015625e-07
2018,2.09808349609375e-05,2.384185791015625e-07
2019,2.09808349609375e-05,2.384185791015625e-07
2020,2.1219253540039062e-05,2.384185791015625e-07
2021,2.1219253540039062e-05,0.0
2022,2.09808349609375e-05,4.76837158203125e-07
2023,2.09808349609375e-05,2.384185791015625e-07
2024,2.1219253540039062e-05,0.0
2025,2.09808349609375e-05,2.384185791015625e-07
2026,2.1219253540039062e-05,2.384185791015625e-07
2027,2.1219253540039062e-05,2.384185791015625e-07
2028,2.1219253540039062e-05,2.384185791015625e-07
2029,2.1219253540039062e-05,2.384185791015625e-07
2030,2.1219253540039062e-05,0.0
2031,2.1219253540039062e-05,0.0
2032,2.1219253540039062e-05,0.0
2033,2.1457672119140625e-05,2.384185791015625e-07
2034,2.1219253540039062e-05,2.384185791015625e-07
2035,2.1457672119140625e-05,0.0
2036,2.1219253540039062e-05,2.384185791015625e-07
2037,2.1457672119140625e-05,0.0
2038,2.1219253540039062e-05,2.384185791015625e-07
2039,2.1219253540039062e-05,0.0
2040,2.1457672119140625e-05,2.384185791015625e-07
2041,2.1457672119140625e-05,0.0
2042,2.1219253540039062e-05,2.384185791015625e-07
2043,2.1219253540039062e-05,2.384185791015625e-07
2044,2.1219253540039062e-05,2.384185791015625e-07
2045,2.1457672119140625e-05,2.384185791015625e-07
2046,2.1457672119140625e-05,2.384185791015625e-07
2047,2.1219253540039062e-05,2.384185791015625e-07
2048,2.1219253540039062e-05,2.384185791015625e-07
2049,2.1457672119140625e-05,2.384185791015625e-07
2050,2.1457672119140625e-05,2.384185791015625e-07
2051,2.1457672119140625e-05,2.384185791015625e-07
2052,2.1457672119140625e-05,2.384185791015625e-07
2053,2.1219253540039062e-05,2.384185791015625e-07
2054,2.1457672119140625e-05,2.384185791015625e-07
2055,2.1457672119140625e-05,2.384185791015625e-07
2056,2.1457672119140625e-05,2.384185791015625e-07
2057,2.1457672119140625e-05,2.384185791015625e-07
2058,2.1457672119140625e-05,2.384185791015625e-07
2059,2.1696090698242188e-05,2.384185791015625e-07
2060,2.1457672119140625e-05,2.384185791015625e-07
2061,2.1696090698242188e-05,0.0
2062,2.1457672119140625e-05,2.384185791015625e-07
2063,2.1457672119140625e-05,2.384185791015625e-07
2064,2.1457672119140625e-05,2.384185791015625e-07
2065,2.1696090698242188e-05,2.384185791015625e-07
2066,2.1696090698242188e-05,0.0
2067,2.1457672119140625e-05,2.384185791015625e-07
2068,2.1457672119140625e-05,2.384185791015625e-07
2069,2.1696090698242188e-05,2.384185791015625e-07
2070,2.1696090698242188e-05,2.384185791015625e-07
2071,2.1696090698242188e-05,2.384185791015625e-07
2072,2.1696090698242188e-05,2.384185791015625e-07
2073,2.1696090698242188e-05,2.384185791015625e-07
2074,2.1696090698242188e-05,2.384185791015625e-07
2075,2.1457672119140625e-05,2.384185791015625e-07
2076,2.1696090698242188e-05,0.0
2077,2.1696090698242188e-05,2.384185791015625e-07
2078,2.1696090698242188e-05,2.384185791015625e-07
2079,2.1696090698242188e-05,2.384185791015625e-07
2080,2.193450927734375e-05,0.0
2081,2.1696090698242188e-05,2.384185791015625e-07
2082,2.193450927734375e-05,2.384185791015625e-07
2083,2.1696090698242188e-05,2.384185791015625e-07
2084,2.193450927734375e-05,0.0
2085,2.193450927734375e-05,0.0
2086,2.1696090698242188e-05,2.384185791015625e-07
2087,2.193450927734375e-05,0.0
2088,2.1696090698242188e-05,4.76837158203125e-07
2089,2.193450927734375e-05,2.384185791015625e-07
2090,2.193450927734375e-05,2.384185791015625e-07
2091,2.1696090698242188e-05,2.384185791015625e-07
2092,2.193450927734375e-05,2.384185791015625e-07
2093,2.193450927734375e-05,0.0
2094,2.193450927734375e-05,2.384185791015625e-07
2095,2.193450927734375e-05,2.384185791015625e-07
2096,2.193450927734375e-05,2.384185791015625e-07
2097,2.193450927734375e-05,2.384185791015625e-07
2098,2.193450927734375e-05,2.384185791015625e-07
2099,2.193450927734375e-05,0.0
2100,2.193450927734375e-05,2.384185791015625e-07
2101,2.193450927734375e-05,2.384185791015625e-07
2102,2.193450927734375e-05,2.384185791015625e-07
2103,2.193450927734375e-05,2.384185791015625e-07
2104,2.193450927734375e-05,2.384185791015625e-07
2105,3.1948089599609375e-05,2.384185791015625e-07
2106,3.075599670410156e-05,2.384185791015625e-07
2107,2.2172927856445312e-05,2.384185791015625e-07
2108,2.193450927734375e-05,2.384185791015625e-07
2109,2.193450927734375e-05,2.384185791015625e-07
2110,2.2172927856445312e-05,0.0
2111,2.193450927734375e-05,2.384185791015625e-07
2112,2.2172927856445312e-05,2.384185791015625e-07
2113,2.193450927734375e-05,2.384185791015625e-07
2114,2.2172927856445312e-05,2.384185791015625e-07
2115,2.2172927856445312e-05,2.384185791015625e-07
2116,2.2172927856445312e-05,2.384185791015625e-07
2117,2.2172927856445312e-05,2.384185791015625e-07
2118,2.193450927734375e-05,2.384185791015625e-07
2119,2.2172927856445312e-05,2.384185791015625e-07
2120,2.2172927856445312e-05,2.384185791015625e-07
2121,2.2172927856445312e-05,0.0
2122,2.2172927856445312e-05,2.384185791015625e-07
2123,2.2172927856445312e-05,0.0
2124,2.2172927856445312e-05,2.384185791015625e-07
2125,2.2411346435546875e-05,2.384185791015625e-07
2126,2.2172927856445312e-05,2.384185791015625e-07
2127,2.2172927856445312e-05,2.384185791015625e-07
2128,2.2411346435546875e-05,2.384185791015625e-07
2129,2.2172927856445312e-05,2.384185791015625e-07
2130,2.2172927856445312e-05,2.384185791015625e-07
2131,2.2411346435546875e-05,0.0
2132,2.2411346435546875e-05,2.384185791015625e-07
2133,2.2172927856445312e-05,2.384185791015625e-07
2134,2.2411346435546875e-05,2.384185791015625e-07
2135,2.2172927856445312e-05,2.384185791015625e-07
2136,2.2172927856445312e-05,2.384185791015625e-07
2137,2.2172927856445312e-05,2.384185791015625e-07
2138,2.2411346435546875e-05,2.384185791015625e-07
2139,2.2411346435546875e-05,2.384185791015625e-07
2140,2.2411346435546875e-05,2.384185791015625e-07
2141,2.2411346435546875e-05,0.0
2142,2.2411346435546875e-05,2.384185791015625e-07
2143,2.2172927856445312e-05,2.384185791015625e-07
2144,2.2411346435546875e-05,2.384185791015625e-07
2145,2.2411346435546875e-05,2.384185791015625e-07
2146,2.2411346435546875e-05,2.384185791015625e-07
2147,2.2411346435546875e-05,0.0
2148,2.2411346435546875e-05,0.0
2149,2.2411346435546875e-05,2.384185791015625e-07
2150,2.2411346435546875e-05,2.384185791015625e-07
2151,2.2411346435546875e-05,0.0
2152,2.2649765014648438e-05,2.384185791015625e-07
2153,2.2411346435546875e-05,2.384185791015625e-07
2154,2.2649765014648438e-05,2.384185791015625e-07
2155,2.2411346435546875e-05,2.384185791015625e-07
2156,2.2649765014648438e-05,2.384185791015625e-07
2157,2.2649765014648438e-05,0.0
2158,2.2411346435546875e-05,2.384185791015625e-07
2159,2.2649765014648438e-05,2.384185791015625e-07
2160,2.2411346435546875e-05,2.384185791015625e-07
2161,2.2649765014648438e-05,2.384185791015625e-07
2162,2.2649765014648438e-05,2.384185791015625e-07
2163,2.2649765014648438e-05,2.384185791015625e-07
2164,2.2411346435546875e-05,2.384185791015625e-07
2165,2.2649765014648438e-05,2.384185791015625e-07
2166,2.2649765014648438e-05,2.384185791015625e-07
2167,2.2649765014648438e-05,2.384185791015625e-07
2168,2.2649765014648438e-05,2.384185791015625e-07
2169,2.2649765014648438e-05,2.384185791015625e-07
2170,2.2649765014648438e-05,2.384185791015625e-07
2171,2.2649765014648438e-05,2.384185791015625e-07
2172,2.2649765014648438e-05,2.384185791015625e-07
2173,2.2649765014648438e-05,2.384185791015625e-07
2174,2.288818359375e-05,0.0
2175,2.2649765014648438e-05,2.384185791015625e-07
2176,2.288818359375e-05,2.384185791015625e-07
2177,2.288818359375e-05,0.0
2178,2.288818359375e-05,0.0
2179,2.2649765014648438e-05,2.384185791015625e-07
2180,2.2649765014648438e-05,2.384185791015625e-07
2181,2.2649765014648438e-05,2.384185791015625e-07
2182,2.2649765014648438e-05,2.384185791015625e-07
2183,2.288818359375e-05,2.384185791015625e-07
2184,2.2649765014648438e-05,2.384185791015625e-07
2185,2.288818359375e-05,2.384185791015625e-07
2186,2.2649765014648438e-05,2.384185791015625e-07
2187,2.2649765014648438e-05,2.384185791015625e-07
2188,2.288818359375e-05,2.384185791015625e-07
2189,2.288818359375e-05,2.384185791015625e-07
2190,2.288818359375e-05,2.384185791015625e-07
2191,2.288818359375e-05,2.384185791015625e-07
2192,2.288818359375e-05,2.384185791015625e-07
2193,2.288818359375e-05,2.384185791015625e-07
2194,2.3126602172851562e-05,2.384185791015625e-07
2195,2.288818359375e-05,2.384185791015625e-07
2196,2.288818359375e-05,2.384185791015625e-07
2197,2.288818359375e-05,2.384185791015625e-07
2198,2.3126602172851562e-05,2.384185791015625e-07
2199,2.288818359375e-05,2.384185791015625e-07
2200,2.288818359375e-05,2.384185791015625e-07
2201,2.3126602172851562e-05,0.0
2202,2.3126602172851562e-05,2.384185791015625e-07
2203,2.3126602172851562e-05,2.384185791015625e-07
2204,2.288818359375e-05,2.384185791015625e-07
2205,2.288818359375e-05,2.384185791015625e-07
2206,2.288818359375e-05,2.384185791015625e-07
2207,2.288818359375e-05,2.384185791015625e-07
2208,2.3126602172851562e-05,2.384185791015625e-07
2209,2.288818359375e-05,2.384185791015625e-07
2210,2.3126602172851562e-05,0.0
2211,2.3126602172851562e-05,0.0
2212,2.3126602172851562e-05,2.384185791015625e-07
2213,2.3126602172851562e-05,2.384185791015625e-07
2214,2.3126602172851562e-05,2.384185791015625e-07
2215,2.3365020751953125e-05,2.384185791015625e-07
2216,2.3126602172851562e-05,2.384185791015625e-07
2217,2.3126602172851562e-05,2.384185791015625e-07
2218,2.3126602172851562e-05,0.0
2219,2.3126602172851562e-05,2.384185791015625e-07
2220,2.3365020751953125e-05,0.0
2221,2.3126602172851562e-05,2.384185791015625e-07
2222,2.3365020751953125e-05,2.384185791015625e-07
2223,2.3126602172851562e-05,2.384185791015625e-07
2224,2.3126602172851562e-05,2.384185791015625e-07
2225,2.3365020751953125e-05,2.384185791015625e-07
2226,2.3365020751953125e-05,2.384185791015625e-07
2227,2.3365020751953125e-05,2.384185791015625e-07
2228,2.3365020751953125e-05,2.384185791015625e-07
2229,2.3126602172851562e-05,2.384185791015625e-07
2230,2.3365020751953125e-05,2.384185791015625e-07
2231,2.3365020751953125e-05,2.384185791015625e-07
